2017-03-29 02:59:14,881  INFO [main] TestNG_FB_TestCase001:20 - Checking Method EmailPhone Text
DEBUG 2017-05-25 20:54:20,963 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "Content-Length: 236[\r][\n]"
DEBUG 2017-05-25 20:54:20,964 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "Host: localhost:55766[\r][\n]"
DEBUG 2017-05-25 20:54:20,964 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:54:20,965 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:54:20,965 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:54:20,965 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 >> "[\r][\n]"
DEBUG 2017-05-25 20:54:20,966 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-60 >> "{"script":"arguments[0].setAttribute('style', arguments[1]);","args":[{"ELEMENT":"0.8865087225320565-21","element-6066-11e4-a52e-4f735466cecf":"0.8865087225320565-21"},"background: yellow; color: Red; border: 4px dotted solid yellow;"]}"
DEBUG 2017-05-25 20:54:20,987 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:54:20,988 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 << "Content-Length:72[\r][\n]"
DEBUG 2017-05-25 20:54:20,989 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:54:20,990 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:54:20,991 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-60 << "[\r][\n]"
DEBUG 2017-05-25 20:54:20,991 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-60 << "{"sessionId":"09a5d6bc11faa39dc920144467510e98","status":0,"value":null}"
DEBUG 2017-05-25 20:54:20,993 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-60 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:54:20,993 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-60 << Content-Length:72
DEBUG 2017-05-25 20:54:20,994 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-60 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:54:20,995 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-60 << Connection:close
DEBUG 2017-05-25 20:54:20,996 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-60: Close connection
DEBUG 2017-05-25 20:54:20,998 ConnectionHolder.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:54:21,000 PoolingHttpClientConnectionManager.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 60][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:54:22,005 RequestAddCookies.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:54:22,006 RequestAuthCache.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:54:22,006 PoolingHttpClientConnectionManager.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:54:22,007 PoolingHttpClientConnectionManager.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 61][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:54:22,008 MainClientExec.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:55766
DEBUG 2017-05-25 20:54:22,009 DefaultHttpClientConnectionOperator.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:55766
DEBUG 2017-05-25 20:54:22,011 DefaultHttpClientConnectionOperator.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10676<->127.0.0.1:55766
DEBUG 2017-05-25 20:54:22,012 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-61: set socket timeout to 10800000
DEBUG 2017-05-25 20:54:22,013 MainClientExec.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:255 - Executing request POST /session/09a5d6bc11faa39dc920144467510e98/execute HTTP/1.1
DEBUG 2017-05-25 20:54:22,013 MainClientExec.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:54:22,013 MainClientExec.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:54:22,014 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-61 >> POST /session/09a5d6bc11faa39dc920144467510e98/execute HTTP/1.1
DEBUG 2017-05-25 20:54:22,015 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:54:22,015 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> Content-Length: 236
DEBUG 2017-05-25 20:54:22,016 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> Host: localhost:55766
DEBUG 2017-05-25 20:54:22,016 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> Connection: Keep-Alive
DEBUG 2017-05-25 20:54:22,017 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)
DEBUG 2017-05-25 20:54:22,017 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-61 >> Accept-Encoding: gzip,deflate
DEBUG 2017-05-25 20:54:22,018 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "POST /session/09a5d6bc11faa39dc920144467510e98/execute HTTP/1.1[\r][\n]"
DEBUG 2017-05-25 20:54:22,018 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "Content-Type: application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:54:22,018 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "Content-Length: 236[\r][\n]"
DEBUG 2017-05-25 20:54:22,019 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "Host: localhost:55766[\r][\n]"
DEBUG 2017-05-25 20:54:22,019 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:54:22,020 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:54:22,020 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:54:22,021 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 >> "[\r][\n]"
DEBUG 2017-05-25 20:54:22,021 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-61 >> "{"script":"arguments[0].setAttribute('style', arguments[1]);","args":[{"ELEMENT":"0.8865087225320565-21","element-6066-11e4-a52e-4f735466cecf":"0.8865087225320565-21"},"background: yellow; color: Red; border: 4px dotted solid yellow;"]}"
DEBUG 2017-05-25 20:54:22,034 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:54:22,035 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 << "Content-Length:72[\r][\n]"
DEBUG 2017-05-25 20:54:22,035 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:54:22,036 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:54:22,037 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-61 << "[\r][\n]"
DEBUG 2017-05-25 20:54:22,038 Wire.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-61 << "{"sessionId":"09a5d6bc11faa39dc920144467510e98","status":0,"value":null}"
DEBUG 2017-05-25 20:54:22,038 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-61 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:54:22,039 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-61 << Content-Length:72
DEBUG 2017-05-25 20:54:22,040 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-61 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:54:22,040 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-61 << Connection:close
DEBUG 2017-05-25 20:54:22,041 LoggingManagedHttpClientConnection.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-61: Close connection
DEBUG 2017-05-25 20:54:22,042 ConnectionHolder.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:54:22,044 PoolingHttpClientConnectionManager.java [Forwarding executeScript on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 61][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:54:23,049 RequestAddCookies.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:54:23,050 RequestAuthCache.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:54:23,051 PoolingHttpClientConnectionManager.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:54:23,051 PoolingHttpClientConnectionManager.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 62][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:54:23,052 MainClientExec.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:55766
DEBUG 2017-05-25 20:54:23,053 DefaultHttpClientConnectionOperator.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:55766
DEBUG 2017-05-25 20:54:23,054 DefaultHttpClientConnectionOperator.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10677<->127.0.0.1:55766
DEBUG 2017-05-25 20:54:23,055 LoggingManagedHttpClientConnection.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-62: set socket timeout to 10800000
DEBUG 2017-05-25 20:54:23,056 MainClientExec.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:255 - Executing request GET /session/09a5d6bc11faa39dc920144467510e98/element/0.8865087225320565-21/name HTTP/1.1
DEBUG 2017-05-25 20:54:23,056 MainClientExec.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:54:23,057 MainClientExec.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:54:23,057 LoggingManagedHttpClientConnection.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-62 >> GET /session/09a5d6bc11faa39dc920144467510e98/element/0.8865087225320565-21/name HTTP/1.1
DEBUG 2017-05-25 20:54:23,057 LoggingManagedHttpClientConnection.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-62 >> Cache-Control: no-cache
DEBUG 2017-05-25 20:54:23,058 LoggingManagedHttpClientConnection.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-62 >> Host: localhost:55766
DEBUG 2017-05-25 20:54:23,058 LoggingManagedHttpClientConnection.java [Forwarding getElementTagName on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-62 >> Connection: Keep-Alive
